Date,Open,High,Low,Close,Volume,Adj Close,Return
2013/3/7,281.465,287.608,280.85,285.899,54455500,268.194,0.024323743
2013/3/6,283.128,286.222,278.694,279.11,36076800,261.825,-0.017235612
2013/3/5,279.941,285.341,279.11,284.005,38000900,266.417,0.023467259
2013/3/4,278.786,279.664,274.953,277.493,31692900,260.308,-0.010049588
2013/3/1,283.128,284.651,269.456,280.31,56712900,262.951,-0.011565993
2013/2/28,281.049,285.807,279.433,283.59,52013900,266.028,0.017231855
2013/2/27,279.063,280.584,273.014,278.786,57435100,261.521,0.016161719
2013/2/26,271.258,291.58,267.886,274.352,114401800,257.362,-0.047008354
2013/2/25,286.361,294.434,285.483,287.885,107337100,270.057,0.015145104
2013/2/22,283.728,288.947,282.666,283.59,42653300,266.028,0.001794533
2013/2/21,293.52,296.384,282.955,283.082,64481700,265.551,-0.042192237
2013/2/20,296.014,300.217,293.751,295.552,47173600,277.249,-0.01553876
2013/2/19,294.675,300.771,293.43,300.217,41513900,277.977,0.01499072
2013/2/18,296.799,297.462,294.264,295.783,42456800,273.871,-0.003268712
2013/2/15,294.859,299.072,291.903,296.753,73272900,274.77,0.007051837
2013/2/14,301.141,302.554,293.012,294.675,57600500,272.846,-0.021471669
2013/2/13,304.836,305.35,300.217,301.141,83530100,278.833,-0.004123841
2013/2/12,278.879,304.097,278.047,302.388,152118800,279.987,0.085738701
2013/2/11,275.368,280.772,275.276,278.509,47179000,257.877,
