Date,Open,High,Low,Close,Volume,Adj Close,Return
2013/4/23,3350,3390,3340,3386,2212600,2952.64,0.010746269
2013/4/22,3359,3393,3343,3350,2024400,2921.247,0.001195457
2013/4/19,3337,3382.96,3315.5,3346,1989900,2917.759,0.003147954
2013/4/18,3319,3361,3308,3335.5,2339700,2908.603,0.011523882
2013/4/17,3331.5,3331.5,3270.5,3297.5,3167300,2875.467,-0.005429045
2013/4/16,3324,3327.5,3300.15,3315.5,2024300,2891.163,-0.007335329
2013/4/15,3309,3361.85,3294,3340,1936200,2912.527,0.006175629
2013/4/12,3316,3324.56,3295.65,3319.5,1738500,2894.651,-0.001503986
2013/4/11,3336,3336,3297,3324.5,1781400,2899.011,-0.000450992
2013/4/10,3300,3336,3288.79,3326,3342700,2900.319,0.004530353
2013/4/9,3315,3315.5,3291,3311,1855400,2887.239,0.002573808
2013/4/8,3282,3313.82,3277.5,3302.5,2414700,2879.827,0.006092917
2013/4/5,3286,3295,3267,3282.5,2382000,2862.386,-0.00182454
2013/4/4,3300,3300,3262,3288.5,2548600,2867.619,-0.004088431
2013/4/3,3322.5,3336.5,3302,3302,2110600,2879.391,-0.011377246
2013/4/2,3300,3348,3282,3340,2288800,2912.527,0.012274587
2013/4/1,3299.5,3299.5,3299.5,3299.5,0,2877.211,0
2013/3/29,3299.5,3299.5,3299.5,3299.5,0,2877.211,0
2013/3/28,3230,3299.5,3230,3299.5,2609300,2877.211,0.015855911
2013/3/27,3260,3260,3228.5,3248,2295600,2832.302,-0.002610164
2013/3/26,3255,3265,3240,3256.5,2478400,2839.714,0
2013/3/25,3250.5,3273,3228.39,3256.5,3105800,2839.714,0.006334981
2013/3/22,3150,3254,3148.5,3236,5514900,2821.838,0.032875838
2013/3/21,3030,3149.5,3020.65,3133,4957000,2732.02,0.030592105
2013/3/20,3060.5,3087,3040,3040,2788100,2650.923,-0.007994779
2013/3/19,3048,3081.5,3039.5,3064.5,2211800,2672.287,0.004918839
2013/3/18,3032,3069.15,3005.5,3049.5,2326900,2659.207,-0.006515719
2013/3/15,3074.5,3083,3050.93,3069.5,5700900,2676.647,-0.001463891
2013/3/14,3084,3084,3044,3074,3385100,2680.572,0.002609263
2013/3/13,3074.5,3074.5,3036.77,3066,1765500,2673.595,-0.001302932
2013/3/12,3042.5,3082.5,3030,3070,2193000,2677.083,0.010200724
2013/3/11,3049.5,3051.5,3026,3039,1894700,2650.051,-0.000328947
2013/3/8,3046.5,3054,3014,3040,2167000,2650.923,0.002638522
2013/3/7,3036.5,3163.8,3025,3032,1738900,2643.947,0.000164935
2013/3/6,3039.5,3051.5,3026.5,3031.5,1545200,2643.511,-0.003615448
2013/3/5,3018,3052.61,3010,3042.5,1671200,2653.103,0.011469415
2013/3/4,3014.5,3024.5,2995,3008,1818000,2623.019,-0.001493776
2013/3/1,2992.5,3028,2985.5,3012.5,1980300,2626.943,0.005675179
2013/2/28,3005,3011,2981.15,2995.5,2430100,2612.118,0.001671961
2013/2/27,2961.5,2997,2946.9,2990.5,2145400,2607.758,0.014588634
2013/2/26,2955.5,2963.5,2932,2947.5,3074500,2570.262,-0.010241773
2013/2/25,2967,2994,2960.68,2978,3737400,2596.858,0.008636749
2013/2/22,2911.5,2954,2909,2952.5,2662800,2574.622,0.014604811
2013/2/21,2953.5,2957.03,2903.5,2910,3184900,2537.561,-0.015228426
2013/2/20,2955,2968.5,2938,2955,2358500,2576.802,0.002204511
2013/2/19,2995,2995,2895,2948.5,2139500,2571.134,0.012534341
2013/2/18,2931.5,2950.5,2904.79,2912,3462000,2539.305,-0.008174387
2013/2/15,2929.5,3056.5,2920.6,2936,2177800,2560.234,0.002903501
2013/2/14,2954,3069.5,2922,2927.5,2408500,2552.821,-0.007627119
2013/2/13,2916,2970.85,2902.84,2950,4691700,2572.442,-0.022693391
2013/2/12,3012.5,3030.2,2988.79,3018.5,3691200,2527.097,0
2013/2/11,3002,3032.99,2997.35,3018.5,2396600,2527.097,
