Date,Open,High,Low,Close,Volume,Adj Close,Return
2013/6/19,3403.24,3427.48,3351.94,3379.92,7014400,1484.132,-0.004670503
2013/6/18,3342.62,3414.42,3326.3,3395.78,7459100,1491.097,0.002758059
2013/6/17,3380.86,3410.86,3355.28,3386.44,5487000,1486.995,-0.001650924
2013/6/14,3372.46,3420.02,3355.66,3392.04,8598600,1489.454,0.014220447
2013/6/13,3215.78,3359.4,3203.64,3344.48,13261300,1468.571,0.017592328
2013/6/12,3298.78,3354.86,3277.32,3286.66,9542200,1443.182,-0.009278239
2013/6/11,3320.22,3321.74,3236.3,3317.44,16087700,1456.697,-0.015771673
2013/6/10,3397.64,3412.56,3338.88,3370.6,11456700,1480.04,-0.013913919
2013/6/7,3368.72,3422.82,3342.62,3418.16,9967500,1500.924,0.006317897
2013/6/6,3442.4,3454.54,3385.52,3396.7,11982800,1491.5,-0.011938076
2013/6/5,3494.64,3517.02,3408.84,3437.74,10343300,1509.521,-0.027183202
2013/6/4,3583.24,3589.76,3523.54,3533.8,5556400,1551.701,-0.004468034
2013/6/3,3560.86,3603.76,3522.62,3549.66,7872800,1558.666,-0.006526765
2013/5/31,3631.74,3647.6,3571.94,3572.98,10685900,1568.906,-0.014660217
2013/5/30,3587.9,3647.6,3571.12,3626.14,7900500,1592.248,0.007255515
2013/5/29,3609.36,3649.62,3574.84,3600.02,8472700,1580.779,-0.004386208
2013/5/28,3570.18,3630.8,3568.32,3615.88,10141700,1587.743,0.008062538
2013/5/27,3586.96,3586.96,3586.96,3586.96,0,1575.044,0
2013/5/24,3621.48,3628.94,3563.64,3586.96,5260100,1575.044,-0.01004046
2013/5/23,3583.24,3644.8,3579.5,3623.34,10001800,1591.019,-0.02923541
2013/5/22,3712.88,3791.22,3676.5,3732.46,9933700,1638.934,0.009586099
2013/5/21,3603.76,3697.96,3584.16,3697.02,8778500,1623.372,0.029609825
2013/5/20,3583.24,3601.88,3549.66,3590.7,5588300,1576.686,-0.001812511
2013/5/17,3574.84,3633.6,3555.72,3597.22,6308300,1579.549,0.008890709
2013/5/16,3534.74,3569.24,3518.88,3565.52,6813000,1565.63,0.003410818
2013/5/15,3545.92,3577.64,3527.28,3553.4,9307000,1560.308,-0.007812631
2013/5/14,3584.16,3587.44,3502.1,3581.38,8907100,1572.594,0.004448159
2013/5/13,3572.04,3591.62,3539.4,3565.52,3707200,1565.63,-0.003125786
2013/5/10,3608.42,3640.12,3553.4,3576.7,6038300,1570.539,-0.005190023
2013/5/9,3566.44,3631.74,3550.6,3595.36,8047100,1578.733,0.00995528
2013/5/8,3557.12,3599.72,3525.42,3559.92,7279900,1563.171,0.013540753
2013/5/7,3494.64,3531,3467.58,3512.36,11704000,1542.287,0.019215702
2013/5/6,3446.14,3446.14,3446.14,3446.14,0,1513.21,0
2013/5/3,3337.02,3474.12,3324.9,3446.14,10492000,1513.21,0.036757362
2013/5/2,3299.72,3331.42,3265.2,3323.96,11345800,1459.56,-0.004468564
2013/5/1,3367.8,3388.82,3318.36,3338.88,3312800,1466.112,-0.000556763
2013/4/30,3415.36,3439.6,3317.44,3340.74,11009100,1466.928,-0.022380766
2013/4/29,3400.44,3428.42,3362.2,3417.22,6998600,1500.511,0.009089191
2013/4/26,3420.96,3430.28,3361.26,3386.44,7110400,1486.995,-0.0146589
2013/4/25,3405.1,3460.12,3366.86,3436.82,9170000,1509.117,0.016552002
2013/4/24,3339.82,3516.08,3326.66,3380.86,10231600,1484.545,0.01826385
2013/4/23,3274.54,3327.04,3254.94,3320.22,10390000,1457.918,0.009928276
2013/4/22,3338.88,3352.88,3264.68,3287.58,6926700,1443.586,-0.011224398
2013/4/19,3339.82,3375.26,3300.64,3324.9,8828300,1459.973,0.00620994
2013/4/18,3295.98,3335.16,3272.66,3304.38,8498400,1450.962,-0.004212924
2013/4/17,3433.08,3448,3285.72,3318.36,13998700,1457.101,-0.033939457
2013/4/16,3418.16,3484.38,3356.32,3434.94,8324600,1508.292,0.009314653
2013/4/15,3517.96,3522.84,3380.86,3403.24,11259800,1494.372,-0.035931197
2013/4/12,3585.1,3629.88,3512.36,3530.08,9791000,1550.068,-0.020950627
2013/4/11,3637.34,3643.54,3592.56,3605.62,6655600,1583.238,-0.009227303
2013/4/10,3642.92,3661.74,3626.14,3639.2,8834400,1597.983,0.003601626
2013/4/9,3556.18,3632.66,3537.54,3626.14,10622600,1592.248,0.035146816
2013/4/8,3524.48,3557.12,3473.18,3503.02,10055700,1538.186,-0.000798672
2013/4/5,3540.34,3564.58,3458.64,3505.82,6365200,1539.415,-0.009224352
2013/4/4,3526.34,3604.7,3515.16,3538.46,7748100,1553.748,-0.001580109
2013/4/3,3588.84,3588.84,3527.28,3544.06,7941600,1556.207,-0.020366306
2013/4/2,3557.12,3635.46,3548.72,3617.74,5937200,1588.56,0.01279381
2013/4/1,3572.04,3572.04,3572.04,3572.04,0,1568.493,0
2013/3/29,3572.04,3572.04,3572.04,3572.04,0,1568.493,0
2013/3/28,3626.14,3628.82,3569.24,3572.04,7586600,1568.493,-0.013651877
2013/3/27,3638.26,3665.32,3601.88,3621.48,5762000,1590.202,0.001548724
2013/3/26,3596.3,3629.06,3575.78,3615.88,7549800,1587.743,0.007534468
2013/3/25,3637.34,3648.52,3564.02,3588.84,7028800,1575.87,-0.006197352
2013/3/22,3642,3667.18,3608.42,3611.22,7499700,1585.697,-0.012745227
2013/3/21,3669.04,3670.9,3609.36,3657.84,7380200,1606.168,-0.000256916
2013/3/20,3717.54,3731.52,3639.2,3658.78,10896500,1606.581,-0.010091773
2013/3/19,3759.5,3795.88,3665.32,3696.08,11356800,1622.959,-0.035298539
2013/3/18,3780.96,3844.38,3761.38,3831.32,4229300,1682.343,-0.005327324
2013/3/15,3922.72,3933.92,3839.72,3851.84,9858500,1691.354,-0.013375819
2013/3/14,3939.5,3939.5,3875.16,3904.06,6661500,1714.284,-0.006646006
2013/3/13,3965.62,3965.62,3897.2,3930.18,5777100,1725.753,-0.013112696
2013/3/12,3945.1,4007,3938.58,3982.4,5120400,1748.683,0.004231369
2013/3/11,3914.32,3967.48,3903.14,3965.62,5171700,1741.315,0.01383094
2013/3/8,3926.46,3941.38,3860.24,3911.52,6361800,1717.559,0.001910831
2013/3/7,3883.56,3938.58,3882.62,3904.06,5631900,1714.284,0.007457757
2013/3/6,3889.14,3905,3865.84,3875.16,6280700,1701.594,-0.014235129
2013/3/5,3823.86,3941.38,3749.24,3931.12,13940000,1692.797,0.034608724
2013/3/4,3811.74,3840.64,3744.58,3799.62,7604100,1636.171,-0.020671062
2013/3/1,3889.14,3889.14,3821.06,3879.82,8217800,1670.706,-0.004306318
2013/2/28,3952.56,3953.5,3864.9,3896.6,8415600,1677.932,-0.003100759
2013/2/27,3916.2,3928.32,3843.44,3908.72,7184300,1683.151,0.005996778
2013/2/26,3862.1,3913.4,3842.52,3885.42,7970500,1673.118,-0.019071134
2013/2/25,3954.42,3991.74,3940.44,3960.96,6818300,1705.646,0.014086238
2013/2/22,3941.38,3975.88,3898.48,3905.94,5583100,1681.954,-0.001426555
2013/2/21,3973.08,4028.12,3907.8,3911.52,14349500,1684.357,-0.039618157
2013/2/20,4140.96,4140.96,4040.24,4072.88,9137700,1753.841,-0.02347751
2013/2/19,4162.42,4199.72,4130.7,4170.8,5783400,1796.006,0.007434747
2013/2/18,4170.8,4174.54,4120.44,4140.02,4003700,1782.752,-0.004711969
2013/2/15,4128.84,4193.18,4127.9,4159.62,4665800,1791.192,0.002250451
2013/2/14,4139.1,4163.6,4086.86,4150.28,7788600,1787.17,0.014589547
2013/2/13,4030.9,4126.04,4017.86,4090.6,5697600,1761.471,0.019525155
2013/2/12,4012.26,4015.98,3971.22,4012.26,4751600,1727.737,-0.003937321
2013/2/11,4015.98,4039.42,4001.06,4028.12,2207300,1734.566,
