Date,Open,High,Low,Close,Volume,Adj Close,Return
2013/3/4,446.45,450.005,443.218,443.9,18530600,370.57,-0.005488966
2013/3/1,443.2,449,441.55,446.35,17320300,372.615,0.00145838
2013/2/28,447.9,448.472,443.55,445.7,26237600,372.073,-0.002796733
2013/2/27,444.95,448.038,442.55,446.95,16048600,373.116,0.006417474
2013/2/26,442.9,449.5,441.6,444.1,25335600,370.737,-0.015626732
2013/2/25,453,455.9,448.8,451.15,68741700,376.622,0.01598919
2013/2/22,443.1,445.91,441.45,444.05,53206100,370.695,0.002370203
2013/2/21,445.6,448.3,438.3,443,25417900,369.819,-0.010608599
2013/2/20,448.5,450.785,442.429,447.75,35139700,373.784,0.003136552
2013/2/19,444.1,450.8,443.6,446.35,42251400,372.615,0.003033708
2013/2/18,448.55,450.15,444.25,445,14537700,371.488,-0.006918099
2013/2/15,451.45,452.5,446.7,448.1,35088100,374.076,-0.004332852
2013/2/14,452.5,452.845,446.5,450.05,31943100,375.704,-0.007826279
2013/2/13,454.5,457.25,450.773,453.6,26716000,378.668,-0.014020215
2013/2/12,456.1,460.479,453.2,460.05,33773000,379.042,0.011654755
2013/2/11,453.05,457,451.65,454.75,27769000,374.675,
